0.03508519894585207,0.031919363986251045,0.028753529026650022
0.03513275437533563,0.03196497940880783,0.02879720444228003
0.03518845572192632,0.032013462130000864,0.028838468538075413
0.03524269186764919,0.03206053270613819,0.028878373544627193
0.03529400416811607,0.032108893298162716,0.02892378242820937
0.035345063508520236,0.032154975891182234,0.028964888273844233
0.035396601503868474,0.03219870268970224,0.029000803875536014
0.03544360123029196,0.0322428267887385,0.029042052347185043
0.035486806361189595,0.03228716480113032,0.029087523241071046
0.03554259203882745,0.03233349748113679,0.02912440292344613
0.03558889636790781,0.032377607249643614,0.029166318131379418
0.03564185535830639,0.032424228939601764,0.029206602520897136
0.03568555998484736,0.03247035353033812,0.029255147075828884
0.035733415830847756,0.032515883220948116,0.029298350611048473
0.03577561039737354,0.032556757919954944,0.02933790544253635
0.03583439302715656,0.032604817538467085,0.029375242049777612
0.03588798415858669,0.03265223626312089,0.02941648836765508
0.035944116490448784,0.0326950829863518,0.02944604948225481
0.03599960604582017,0.0327422980444399,0.029484990043059628
0.036048609814887514,0.032787936658819836,0.02952726350275216
0.03609764541803109,0.032840093291439845,0.029582541164848607
0.03614413946277334,0.03288859680250582,0.029633054142238293
0.03620416108639776,0.03293941291819528,0.029674664749992793
0.03625707280309941,0.032984258020174184,0.029711443237248957
0.03631175110024401,0.033030386499578616,0.029749021898913226
0.036361804018433176,0.0330770717773221,0.029792339536211025
0.03641331214281921,0.033122394385461884,0.029831476628104557
0.03646442775301233,0.033170600562738885,0.02987677337246544
0.03651419149688436,0.033216340970014656,0.029918490443144947
0.03656501638984153,0.033263434799767504,0.029961853209693474
0.03661131979047543,0.033306639879203216,0.030001959967931
0.03665908891309736,0.03335404154024637,0.03004899416739538
0.036707952639404004,0.033402395715209775,0.030096838791015545
0.036756491157217366,0.03344826873464704,0.030140046312076712
0.03680643841051543,0.033495136102283295,0.030183833794051155
0.03685732801982222,0.03353910972028398,0.030220891420745744
0.036895161163046204,0.03358585183626192,0.030276542509477637
0.036942281585581285,0.03363327166417514,0.030324261742768987
0.036994718103287874,0.03368040455901416,0.030366091014740446
0.03704940091463607,0.03373007413178306,0.03041074734893005
0.037098767039326026,0.03377734230661823,0.03045591757391044
0.03715188902558485,0.0338202034043721,0.030488517783159346
0.03719906932274926,0.033865798630090656,0.03053252793743205
0.037256912757563404,0.03391216320999637,0.03056741366242934
0.037311418119225316,0.03396143711470241,0.030611456110179507
0.03736381251599655,0.03400975221174868,0.03065569190750081
0.03742090537787085,0.034057779970333955,0.03069465456279706
0.03747217320777498,0.034104730449736324,0.030737287691697663
0.037517552239382135,0.03414817560663464,0.030778798973887148
0.037566052997271365,0.03419355296219187,0.030821052927112378
0.03761922694207558,0.03424386825659508,0.030868509571114578
0.0376757177284128,0.03429063379399813,0.030905549859583464
0.03772318388028308,0.03433869369136545,0.030954203502447812
0.03777822740198273,0.03438581352205717,0.03099339964213161
0.03783399478012634,0.034432249653720264,0.031030504527314186
0.037875356259372675,0.03447856040056111,0.031081764541749546
0.03793053531483664,0.0345284976936256,0.031126460072414562
0.03798113663663366,0.034574798000498196,0.03116845936436273
0.03802244454166502,0.03462099714232913,0.03121954974299324
0.03807084408179543,0.03466845079100807,0.031266057500220705
0.03811645656390958,0.03471607875124106,0.03131570093857254
0.03816289860517536,0.03475914131008225,0.03135538401498914
0.03820625514446697,0.03480468751577474,0.03140311988708252
0.038262316289339474,0.034854002849742854,0.031445689410146235
0.03831802758967538,0.034900937636471424,0.031483847683267466
0.03836418433153751,0.03494637473210516,0.031528565132672805
0.0384143060671077,0.034994210776827545,0.03157411548654739
0.038477922054640464,0.03504619916662543,0.031614476278610394
0.03852554404874516,0.03509396250116242,0.031662380953579684
0.038578826295540374,0.035139745769356336,0.0317006652431723
0.03863255356828291,0.03518756147999935,0.0317425693917158
0.03868605323853507,0.0352398522948223,0.03179365135110953
0.03874196743834542,0.0352899126800741,0.031837857921802784
0.03879920559732188,0.03533971654209661,0.03188022748687134
0.03884836919218647,0.035386900492770074,0.03192543179335368
0.03889966023817415,0.03543614535375454,0.031972630469334934
0.03895800146692913,0.03548531424345398,0.03201262701997883
0.039018237844917814,0.03553293694287567,0.03204763604083352
0.039070476965359785,0.03558029342344053,0.03209010988152128
0.03912364867081997,0.035631061273419966,0.03213847387601996
0.039170441977404526,0.03567510967433168,0.03217977737125883
0.03922147204880937,0.03571916365399361,0.03221685525917785
0.0392666890096584,0.03576478462250672,0.03226288023535504
0.03931704346086046,0.03581263503296335,0.03230822660506624
0.039366313422549676,0.03586375745556844,0.032361201488587205
0.03940891036885451,0.03591181842099211,0.03241472647312971
0.03947003665235035,0.03596155771811794,0.03245307878388553
0.039521361578003816,0.03600945497520518,0.03249754837240654
0.0395734471968549,0.03605901118278189,0.03254457516870888
0.0396268941100434,0.036108140520288365,0.03258938693053333
0.03967392231804627,0.036155647133523004,0.03263737194899974
0.03972601564081981,0.03620396806580973,0.03268192049079965
0.0397710628349863,0.03625116688463495,0.0327312709342836
0.03982096193127352,0.036297761840936006,0.032774561750598494
0.03989241366258131,0.036353067721499474,0.03281372178041764
0.03995056183884661,0.036400853792777584,0.032851145746708554
0.04000270020406231,0.03644827093149655,0.03289384165893079
0.04006112987196851,0.03649929188008005,0.03293745388819158
0.04011294588919124,0.03654735155077705,0.03298175721236286
0.04016016476065008,0.036593835774317865,0.03302750678798565
0.04021337689198978,0.036642963310604924,0.033072549729220066
0.040259788211903694,0.036691516592994834,0.033123244974085975
0.040316200553743645,0.03673783610706856,0.03315947166039347
0.040357943207467925,0.03678631422933943,0.033214685251210935
0.04040642035675008,0.03683356879617468,0.03326071723559928
0.04045795965376872,0.03688293989335597,0.03330792013294322
0.04050480681137602,0.03693034420698267,0.03335588160258932
0.04055514222022838,0.03697984182382139,0.033404541427414405
0.04061022811133635,0.03702922877445852,0.0334482294375807
0.04065664307757459,0.03707904471293141,0.03350144634828822
0.040711504729151936,0.037124043268291926,0.033536581807431916
0.04075747683422717,0.03717461765351581,0.033591758472804455
0.0408100550274983,0.03722338913228236,0.03363672323706642
0.04086061533481062,0.037273305290607434,0.03368599524640425
0.04090957858657706,0.03732123791427139,0.033732897241965716
0.04096032946317539,0.037367866879307425,0.03377540429543946
0.04102115186411911,0.03741883719793845,0.033816522531757785
0.04106576767298323,0.037470576028312066,0.033875384383640905
0.041122943308151354,0.03752373277824828,0.03392452224834521
0.04118221121973089,0.037572514705671224,0.03396281819161156
0.04123422158613059,0.037624992250579664,0.03401576291502874
0.04128064672092441,0.03767449314797699,0.03406833957502957
0.041322530631407936,0.03772087192531154,0.03411921321921514
0.04138338677608802,0.037775785414202685,0.03416818405231735
0.04143467077802668,0.037824928177339075,0.03421518557665147
0.041487854434296964,0.03787501585101585,0.03426217726773474
0.041543628188950285,0.03791997452448883,0.034296320860027374
0.04159142071336541,0.03796844103877441,0.03434546136418341
0.041639699194350156,0.03801950147177577,0.03439930374920138
0.041692772552615644,0.03807187790965999,0.03445098326670434
0.041748818323255416,0.038122537916396984,0.03449625750953855
0.04180866102837601,0.03817267623637502,0.03453669144437403
0.041858251897062625,0.03822074084643663,0.03458322979581064
0.04191480133246811,0.03827079568047329,0.034626790028478474
0.04195576455744297,0.038314289151801004,0.034672813746159034
0.04200939361628931,0.03836306825731642,0.034716742898343526
0.042057105456393754,0.03841536033356669,0.03477361521073963
0.042099488257004304,0.03845802076359632,0.03481655327018834
0.04215010308403015,0.038507859235331565,0.03486561538663298
0.04219379487889567,0.03855516131201388,0.034916527745132084
0.04224660971761446,0.03860441674326486,0.034962223768915265
0.04229863981173661,0.03865180712181841,0.03500497443190022
0.04235372577944141,0.03870099976317657,0.03504827374691173
0.04241126067092679,0.038750754384065236,0.03509024809720368
0.042465497009593234,0.038800058708518374,0.035134620407443515
0.04251447691957981,0.03884806507478829,0.035181653229996765
0.042565951245343625,0.038897578707739064,0.0352292061701345
0.04262311911702808,0.03894647271279386,0.03526982630855964
0.04267348678022594,0.038999549009802424,0.035325611239378905
0.0427302612396549,0.03905436438174614,0.03537846752383739
0.04279421815155225,0.03910513206182546,0.03541604597209867
0.04285470971101091,0.03915988821373124,0.03546506671645157
0.04291618448295525,0.03921135883670637,0.0355065331904575
0.042967149320303655,0.03926232080555978,0.03555749229081591
0.043009126762549796,0.03931424824943691,0.03561936973632403
0.04306643516560651,0.03936226346341399,0.03565809176122147
0.043121797265689994,0.039411021569429605,0.035700245873169216
0.043183136026345895,0.03946610630346878,0.03574907658059166
0.04322761887303686,0.039512762262027726,0.03579790565101859
0.04328283144143893,0.0395652521861729,0.03584767293090687
0.043344160542816,0.039620078085818404,0.03589599562882081
0.04338992755885022,0.03966732603037351,0.035944724501896806
0.04344164174561801,0.03971955920251114,0.035997476659404275
0.04349509386926273,0.0397700720085784,0.03604505014789407
0.04355304632316456,0.03982113687297557,0.03608922742278657
0.043610146372971594,0.039873718534625326,0.03613729069627906
0.043670320840477735,0.03992756374190902,0.036184806643340305
0.04372650484476194,0.03997778104735882,0.036229057249955704
0.04378251035827843,0.04002795640924216,0.036273402460205884
0.043840187672000895,0.040078990352182535,0.036317793032364175
0.043897113102490115,0.040129030673551204,0.03636094824461229
0.04394798471428045,0.04017948217449686,0.036410979634713264
0.043996221668751445,0.040227755123868204,0.036459288578984964
0.044050001372059826,0.04028211754537423,0.036514233718688636
0.044097665296960104,0.04033244611605229,0.03656722693514447
0.0441522322584107,0.04038460778211327,0.036616983305815844
0.04420238910335105,0.040432633500981315,0.03666287789861158
0.04425696075445297,0.040482869314861565,0.03670877787527016
0.04431905287817668,0.04053722291391794,0.036755392949659196
0.04437395885507658,0.04059030013721509,0.0368066414193536
0.04442291496435372,0.040644182630944624,0.036865450297535525
0.04448273113682316,0.040696391250202725,0.03691005136358229
0.04454657759401705,0.040751556273242125,0.0369565349524672
0.044606329186503674,0.040804896088288106,0.03700346299007254
0.044662640093943905,0.04086055702513042,0.03705847395631693
0.04472535613187005,0.040913876631886274,0.0371023971319025
0.04477909622113927,0.04096584855985065,0.03715260089856203
0.04482555598536456,0.04101660232573831,0.037207648666112064
0.044876980636695506,0.0410654971859414,0.037254013735187295
0.044932387586489334,0.0411176615345442,0.03730293548259907
0.04498945377743798,0.04116735746582768,0.03734526115421737
0.04504850762313869,0.041221170192694695,0.0373938327622507
0.045100434152748184,0.041271903026938596,0.03744337190112901
0.045164956452548005,0.04132562325312535,0.0374862900537027
0.045214648204144475,0.04137866193255237,0.03754267566096027
0.04526205354548692,0.04142955039570051,0.037597047245914096
0.04531922804023473,0.041480423891195856,0.03764161974215698
0.0453692008161372,0.0415361145694017,0.0377030283226662
0.04542462407602027,0.04158562033629813,0.037746616596575994
0.045462291730605724,0.04163225008867094,0.03780220844673616
0.04552527739824704,0.041686929604866724,0.037848581811486405
0.045588904934608515,0.04173968865903526,0.03789047238346201
0.04565318027110497,0.041793763377546735,0.037934346483988496
0.045695049388572,0.04184499094002756,0.03799493249148312
0.045749714655632406,0.04189636050993337,0.03804300636423433
0.045806952382672884,0.04194790852037313,0.03808886465807338
0.04585223536183028,0.04200145649665803,0.038150677631485774
0.04591544146115556,0.042054515286471084,0.03819358911178661
0.04597184308998597,0.042106208976721404,0.03824057486345684
0.046032800951438475,0.04215938905356893,0.03828597715569939
0.046086870874088276,0.04220790928944504,0.0383289477048018
0.046147312006555107,0.04226087097024502,0.03837442993393494
0.04619992705444604,0.04231337645188187,0.038426825849317704
